Wavenumber,Intensity
1813.3499,0.011790
1815.2135,0.011534
1817.0772,0.011390
1818.9409,0.011585
1820.8045,0.011577
1822.6682,0.011551
1824.5319,0.011435
1826.3955,0.011694
1828.2592,0.011247
1830.1229,0.011171
1831.9865,0.011405
1833.8502,0.011381
1835.7139,0.011242
1837.5776,0.011265
1839.4412,0.011261
1841.3049,0.011107
1843.1686,0.010728
1845.0322,0.011133
1846.8959,0.011379
1848.7596,0.011259
1850.6232,0.011233
1852.4869,0.011239
1854.3506,0.011297
1856.2142,0.011352
1858.0779,0.011172
1859.9416,0.011338
1861.8052,0.011564
1863.6689,0.011686
1865.5326,0.011241
1867.3963,0.011123
1869.2599,0.011580
1871.1236,0.011782
1872.9873,0.011225
1874.8509,0.011085
1876.7146,0.011100
1878.5783,0.011218
1880.4419,0.011303
1882.3056,0.011255
1884.1693,0.011090
1886.0329,0.011126
1887.8966,0.011134
1889.7603,0.011175
1891.6240,0.011040
1893.4876,0.010898
1895.3513,0.010785
1897.2150,0.010870
1899.0786,0.010950
1900.9423,0.011101
1902.8060,0.010858
1904.6696,0.011026
1906.5333,0.010955
1908.3970,0.010854
1910.2606,0.010803
1912.1243,0.010926
1913.9880,0.010891
1915.8516,0.010981
1917.7153,0.010343
1919.5790,0.010295
1921.4427,0.010749
1923.3063,0.011266
1925.1700,0.011332
1927.0337,0.011293
1928.8973,0.010748
1930.7610,0.010395
1932.6247,0.010080
1934.4883,0.010204
1936.3520,0.010211
1938.2157,0.010499
1940.0793,0.009959
1941.9430,0.009539
1943.8067,0.009479
1945.6704,0.009583
1947.5340,0.008824
1949.3977,0.008477
1951.2614,0.008340
1953.1250,0.008004
1954.9887,0.007899
1956.8524,0.008565
1958.7160,0.007528
1960.5797,0.006771
1962.4434,0.005946
1964.3070,0.005279
1966.1707,0.004397
1968.0344,0.003664
1969.8980,0.004180
1971.7617,0.004816
1973.6254,0.004517
1975.4891,0.003551
1977.3527,0.003200
1979.2164,0.005421
1981.0801,0.005544
1982.9437,0.005975
1984.8074,0.006358
1986.6711,0.006624
1988.5347,0.005895
1990.3984,0.006060
1992.2621,0.006829
1994.1257,0.006798
1995.9894,0.005625
1997.8531,0.006326
1999.7167,0.007332
2001.5804,0.006920
2003.4441,0.006195
2005.3078,0.006799
2007.1714,0.006282
2009.0351,0.005432
2010.8988,0.003730
2012.7624,0.004083
2014.6261,0.004243
2016.4898,0.004237
2018.3534,0.003723
2020.2171,0.003188
2022.0808,0.002742
2023.9444,0.004321
2025.8081,0.005467
2027.6718,0.005642
2029.5355,0.004674
2031.3991,0.003256
2033.2628,0.003680
2035.1265,0.004343
2036.9901,0.004151
2038.8538,0.005548
2040.7175,0.006425
2042.5811,0.006944
2044.4448,0.006437
2046.3085,0.006734
2048.1721,0.007650
2050.0358,0.009004
2051.8995,0.009612
2053.7631,0.009381
2055.6268,0.009109
2057.4905,0.009878
2059.3542,0.010283
2061.2178,0.011112
2063.0815,0.011453
2064.9452,0.010811
2066.8088,0.010547
2068.6725,0.010930
2070.5362,0.011297
2072.3998,0.011958
2074.2635,0.012150
2076.1272,0.012555
2077.9908,0.012911
2079.8545,0.012810
2081.7182,0.013040
2083.5819,0.013571
2085.4455,0.013257
2087.3092,0.013005
2089.1729,0.013238
2091.0365,0.013474
2092.9002,0.013479
2094.7639,0.013043
2096.6275,0.013085
2098.4912,0.013601
2100.3549,0.013522
2102.2185,0.013416
2104.0822,0.013508
2105.9459,0.013754
2107.8095,0.014160
2109.6732,0.014634
2111.5369,0.014320
2113.4006,0.013920
2115.2642,0.014217
2117.1279,0.014655
2118.9916,0.015022
2120.8552,0.014893
2122.7189,0.013966
2124.5826,0.014265
2126.4462,0.014477
2128.3099,0.013617
2130.1736,0.013033
2132.0372,0.013347
2133.9009,0.012407
2135.7646,0.011548
2137.6282,0.011858
2139.4919,0.011975
2141.3556,0.011634
2143.2193,0.011649
2145.0829,0.011995
2146.9466,0.011777
2148.8103,0.010563
2150.6739,0.009611
2152.5376,0.008261
2154.4013,0.006787
2156.2649,0.004613
2158.1286,0.003842
2159.9923,0.005497
2161.8559,0.007562
2163.7196,0.008492
2165.5833,0.008640
2167.4470,0.008102
2169.3106,0.008396
2171.1743,0.009016
2173.0380,0.009479
2174.9016,0.008381
2176.7653,0.008369
2178.6290,0.009987
2180.4926,0.010672
2182.3563,0.010993
2184.2200,0.011442
2186.0836,0.010702
2187.9473,0.011065
2189.8110,0.010428
2191.6746,0.010236
2193.5383,0.010969
2195.4020,0.011842
2197.2657,0.012899
2199.1293,0.013093
2200.9930,0.012527
2202.8567,0.012451
2204.7203,0.013161
2206.5840,0.013597
2208.4477,0.013411
2210.3113,0.013491
2212.1750,0.014351
2214.0387,0.014729
2215.9023,0.014460
2217.7660,0.014748
2219.6297,0.014942
2221.4934,0.015042
2223.3570,0.014313
2225.2207,0.013921
2227.0844,0.014793
2228.9480,0.015614
2230.8117,0.015785
2232.6754,0.016433
2234.5390,0.016367
2236.4027,0.015679
2238.2664,0.015766
2240.1300,0.016920
2241.9937,0.017248
2243.8574,0.017053
2245.7210,0.016769
2247.5847,0.016564
2249.4484,0.016794
2251.3121,0.016867
2253.1757,0.016621
2255.0394,0.016766
2256.9031,0.016991
2258.7667,0.017376
2260.6304,0.017978
2262.4941,0.018346
2264.3577,0.018359
2266.2214,0.018057
2268.0851,0.018530
2269.9487,0.019502
2271.8124,0.019844
2273.6761,0.019988
2275.5397,0.019882
2277.4034,0.020031
2279.2671,0.020615
2281.1308,0.021222
2282.9944,0.021458
2284.8581,0.021663
2286.7218,0.021939
2288.5854,0.022007
2290.4491,0.021842
2292.3128,0.021789
2294.1764,0.021709
2296.0401,0.021508
2297.9038,0.021571
2299.7674,0.021844
2301.6311,0.021905
2303.4948,0.022202
2305.3585,0.022477
2307.2221,0.022377
2309.0858,0.022282
2310.9495,0.022318
2312.8131,0.022317
2314.6768,0.022228
2316.5405,0.022151
2318.4041,0.022425
2320.2678,0.022740
2322.1315,0.022924
2323.9951,0.023021
2325.8588,0.022539
2327.7225,0.021683
2329.5861,0.021227
2331.4498,0.021185
2333.3135,0.021269
2335.1772,0.021493
2337.0408,0.021766
2338.9045,0.021730
2340.7682,0.021695
2342.6318,0.022166
2344.4955,0.022524
2346.3592,0.022312
2348.2228,0.021827
2350.0865,0.020969
2351.9502,0.020311
2353.8138,0.020388
2355.6775,0.020719
2357.5412,0.020918
2359.4049,0.021042
2361.2685,0.021445
2363.1322,0.021889
2364.9959,0.021695
2366.8595,0.021479
2368.7232,0.021689
2370.5869,0.021949
2372.4505,0.022245
2374.3142,0.022493
2376.1779,0.022543
2378.0415,0.022531
2379.9052,0.022559
2381.7689,0.022478
2383.6325,0.022268
2385.4962,0.022105
2387.3599,0.022144
2389.2236,0.022379
2391.0872,0.022434
2392.9509,0.022388
2394.8146,0.022377
2396.6782,0.022367
2398.5419,0.022562
2400.4056,0.022651
2402.2692,0.022547
2404.1329,0.022602
2405.9966,0.022504
2407.8602,0.022206
