Wavenumber,Intensity
1410.7974,0.117493
1412.6610,0.102250
1414.5247,0.095318
1416.3884,0.095054
1418.2520,0.101855
1420.1157,0.114150
1421.9794,0.119922
1423.8431,0.117596
1425.7067,0.106111
1427.5704,0.093505
1429.4341,0.085688
1431.2977,0.082391
1433.1614,0.082140
1435.0251,0.084359
1436.8887,0.089946
1438.7524,0.093294
1440.6161,0.094492
1442.4797,0.096981
1444.3434,0.099163
1446.2071,0.100942
1448.0707,0.101985
1449.9344,0.099717
1451.7981,0.095240
1453.6618,0.090705
1455.5254,0.089188
1457.3891,0.094031
1459.2528,0.096243
1461.1164,0.094480
1462.9801,0.094534
1464.8438,0.095915
1466.7074,0.094912
1468.5711,0.091924
1470.4348,0.090461
1472.2984,0.091793
1474.1621,0.093325
1476.0258,0.092811
1477.8895,0.092369
1479.7531,0.092029
1481.6168,0.092570
1483.4805,0.092547
1485.3441,0.092258
1487.2078,0.093410
1489.0715,0.096758
1490.9351,0.099379
1492.7988,0.098209
1494.6625,0.097879
1496.5261,0.101413
1498.3898,0.104850
1500.2535,0.104870
1502.1171,0.103525
1503.9808,0.102776
1505.8445,0.106875
1507.7082,0.118455
1509.5718,0.116901
1511.4355,0.115296
1513.2992,0.115728
1515.1628,0.117069
1517.0265,0.119991
1518.8902,0.121618
1520.7538,0.124344
1522.6175,0.129115
1524.4812,0.128925
1526.3448,0.130815
1528.2085,0.132485
1530.0722,0.132178
1531.9359,0.133922
1533.7995,0.138552
1535.6632,0.138578
1537.5269,0.137516
1539.3905,0.143456
1541.2542,0.154658
1543.1179,0.155559
1544.9815,0.157232
1546.8452,0.158444
1548.7089,0.160150
1550.5725,0.163978
1552.4362,0.166599
1554.2999,0.168722
1556.1635,0.171704
1558.0272,0.180599
1559.8909,0.200884
1561.7546,0.194056
1563.6182,0.191632
1565.4819,0.194961
1567.3456,0.198890
1569.2092,0.205438
1571.0729,0.211875
1572.9366,0.212271
1574.8002,0.217316
1576.6639,0.228917
1578.5276,0.233101
1580.3912,0.234009
1582.2549,0.238089
1584.1186,0.241652
1585.9822,0.244395
1587.8459,0.246215
1589.7096,0.247298
1591.5733,0.247242
1593.4369,0.246356
1595.3006,0.244668
1597.1643,0.242040
1599.0279,0.238606
1600.8916,0.235324
1602.7553,0.232050
1604.6189,0.228817
1606.4826,0.225956
1608.3463,0.223570
1610.2099,0.220495
1612.0736,0.215982
1613.9373,0.210835
1615.8010,0.205238
1617.6646,0.194577
1619.5283,0.182998
1621.3920,0.175225
1623.2556,0.165504
1625.1193,0.153538
1626.9830,0.143044
1628.8466,0.130304
1630.7103,0.117422
1632.5740,0.107504
1634.4376,0.098014
1636.3013,0.086645
1638.1650,0.079738
1640.0286,0.078484
1641.8923,0.077603
1643.7560,0.077866
1645.6197,0.080162
1647.4833,0.084558
1649.3470,0.086499
1651.2107,0.089054
1653.0743,0.097135
1654.9380,0.103450
1656.8017,0.101688
1658.6653,0.102361
1660.5290,0.103185
1662.3927,0.103238
1664.2563,0.101408
1666.1200,0.099048
1667.9837,0.097422
1669.8474,0.095970
1671.7110,0.094330
1673.5747,0.094823
1675.4384,0.097969
1677.3020,0.101618
1679.1657,0.104392
1681.0294,0.109352
1682.8930,0.115583
1684.7567,0.124850
1686.6204,0.126510
1688.4840,0.124888
1690.3477,0.123283
1692.2114,0.119805
1694.0750,0.116068
1695.9387,0.112134
1697.8024,0.106331
1699.6661,0.101971
1701.5297,0.092220
1703.3934,0.083467
1705.2571,0.073963
1707.1207,0.061310
1708.9844,0.052846
1710.8481,0.046844
1712.7117,0.041936
1714.5754,0.038598
1716.4391,0.035583
1718.3027,0.033948
1720.1664,0.032682
1722.0301,0.031673
1723.8937,0.029673
1725.7574,0.027043
1727.6211,0.024587
1729.4848,0.022552
1731.3484,0.020661
1733.2121,0.019399
1735.0758,0.017479
1736.9394,0.016939
1738.8031,0.017001
1740.6668,0.016528
1742.5304,0.015747
1744.3941,0.015418
1746.2578,0.014892
1748.1214,0.014375
1749.9851,0.013603
1751.8488,0.013388
1753.7125,0.013378
1755.5761,0.013598
1757.4398,0.013394
1759.3035,0.013252
1761.1671,0.013161
1763.0308,0.013173
1764.8945,0.013116
1766.7581,0.013073
1768.6218,0.012767
1770.4855,0.012700
1772.3491,0.012488
1774.2128,0.012249
1776.0765,0.012282
1777.9401,0.012708
1779.8038,0.012731
1781.6675,0.012722
1783.5312,0.012898
1785.3948,0.013238
1787.2585,0.013081
1789.1222,0.012926
1790.9858,0.012749
1792.8495,0.012785
1794.7132,0.012696
1796.5768,0.012880
1798.4405,0.013084
1800.3042,0.013325
1802.1678,0.013205
1804.0315,0.013341
1805.8952,0.013552
1807.7589,0.013797
1809.6225,0.013704
1811.4862,0.013537
1813.3499,0.013461
1815.2135,0.013715
1817.0772,0.013622
1818.9409,0.013563
1820.8045,0.013584
1822.6682,0.013678
1824.5319,0.013674
1826.3955,0.013685
1828.2592,0.013448
1830.1229,0.013435
1831.9865,0.013171
1833.8502,0.013433
1835.7139,0.013601
1837.5776,0.013510
1839.4412,0.013307
1841.3049,0.013641
1843.1686,0.013666
1845.0322,0.013469
1846.8959,0.013252
1848.7596,0.013298
1850.6232,0.013263
1852.4869,0.013442
1854.3506,0.013622
1856.2142,0.013985
1858.0779,0.014152
1859.9416,0.014095
1861.8052,0.013828
1863.6689,0.013741
1865.5326,0.013586
1867.3963,0.013665
1869.2599,0.013452
1871.1236,0.013384
1872.9873,0.013680
1874.8509,0.014192
1876.7146,0.014134
1878.5783,0.014290
1880.4419,0.014342
1882.3056,0.014376
1884.1693,0.014235
1886.0329,0.014409
1887.8966,0.014254
1889.7603,0.014352
1891.6240,0.014357
1893.4876,0.014371
1895.3513,0.014412
1897.2150,0.014868
1899.0786,0.014831
1900.9423,0.014784
1902.8060,0.014806
1904.6696,0.014854
1906.5333,0.014629
1908.3970,0.014840
1910.2606,0.014809
1912.1243,0.015181
1913.9880,0.015623
1915.8516,0.015495
1917.7153,0.014751
1919.5790,0.014476
1921.4427,0.014418
1923.3063,0.014483
1925.1700,0.013812
1927.0337,0.013992
1928.8973,0.013997
1930.7610,0.014390
1932.6247,0.014506
1934.4883,0.014919
1936.3520,0.014372
1938.2157,0.013571
1940.0793,0.013193
1941.9430,0.013076
1943.8067,0.012206
1945.6704,0.011965
1947.5340,0.012031
1949.3977,0.012094
1951.2614,0.011553
1953.1250,0.011463
1954.9887,0.010760
1956.8524,0.010493
1958.7160,0.010246
1960.5797,0.009682
1962.4434,0.008237
1964.3070,0.007613
1966.1707,0.005987
1968.0344,0.004876
1969.8980,0.004157
1971.7617,0.005109
1973.6254,0.004959
1975.4891,0.006589
1977.3527,0.007414
1979.2164,0.007855
1981.0801,0.008016
1982.9437,0.008467
1984.8074,0.008423
1986.6711,0.009613
1988.5347,0.010115
1990.3984,0.010376
1992.2621,0.010083
1994.1257,0.009335
1995.9894,0.009386
1997.8531,0.010246
1999.7167,0.010654
2001.5804,0.011068
2003.4441,0.009572
2005.3078,0.008690
2007.1714,0.008392
2009.0351,0.008690
2010.8988,0.007879
2012.7624,0.008510
2014.6261,0.008200
2016.4898,0.007238
2018.3534,0.006096
2020.2171,0.006148
2022.0808,0.006069
2023.9444,0.007389
2025.8081,0.007498
2027.6718,0.007386
2029.5355,0.008131
2031.3991,0.007576
2033.2628,0.006711
2035.1265,0.007964
2036.9901,0.008464
2038.8538,0.009009
2040.7175,0.009368
2042.5811,0.010072
2044.4448,0.010358
2046.3085,0.011009
2048.1721,0.011422
2050.0358,0.012482
2051.8995,0.013006
2053.7631,0.013213
2055.6268,0.012918
2057.4905,0.013941
2059.3542,0.014723
2061.2178,0.015027
2063.0815,0.015114
2064.9452,0.015118
2066.8088,0.014663
2068.6725,0.015263
2070.5362,0.015142
2072.3998,0.015154
2074.2635,0.015568
2076.1272,0.016079
2077.9908,0.016466
2079.8545,0.017126
2081.7182,0.017328
2083.5819,0.017576
2085.4455,0.017558
2087.3092,0.017330
2089.1729,0.017397
2091.0365,0.017644
2092.9002,0.016960
2094.7639,0.016951
2096.6275,0.017359
2098.4912,0.017122
2100.3549,0.016504
2102.2185,0.016979
2104.0822,0.017776
2105.9459,0.017903
2107.8095,0.017904
2109.6732,0.018449
2111.5369,0.018550
2113.4006,0.018851
2115.2642,0.018778
2117.1279,0.018686
2118.9916,0.018534
2120.8552,0.018740
2122.7189,0.018710
2124.5826,0.018478
2126.4462,0.018085
2128.3099,0.017729
2130.1736,0.017163
2132.0372,0.017043
2133.9009,0.016905
2135.7646,0.016347
2137.6282,0.015240
2139.4919,0.015952
2141.3556,0.016061
2143.2193,0.014878
2145.0829,0.014031
2146.9466,0.013399
2148.8103,0.012586
2150.6739,0.013529
2152.5376,0.012677
2154.4013,0.009592
2156.2649,0.006028
2158.1286,0.005090
2159.9923,0.007071
2161.8559,0.009593
2163.7196,0.009522
2165.5833,0.010737
2167.4470,0.010582
2169.3106,0.011007
2171.1743,0.010824
2173.0380,0.011284
2174.9016,0.012479
2176.7653,0.013027
2178.6290,0.012647
2180.4926,0.012880
2182.3563,0.012743
2184.2200,0.013627
2186.0836,0.013143
2187.9473,0.013118
2189.8110,0.013242
2191.6746,0.012984
2193.5383,0.013519
2195.4020,0.014894
2197.2657,0.015360
2199.1293,0.016200
2200.9930,0.015873
2202.8567,0.015338
2204.7203,0.015491
2206.5840,0.016203
2208.4477,0.017534
2210.3113,0.018455
2212.1750,0.017195
2214.0387,0.017225
2215.9023,0.017783
2217.7660,0.018604
2219.6297,0.018815
2221.4934,0.019092
2223.3570,0.019124
2225.2207,0.019659
2227.0844,0.019226
2228.9480,0.019438
2230.8117,0.019864
2232.6754,0.020446
2234.5390,0.020597
2236.4027,0.021049
2238.2664,0.020861
2240.1300,0.020219
2241.9937,0.020412
2243.8574,0.021558
2245.7210,0.021981
2247.5847,0.022044
2249.4484,0.021993
2251.3121,0.022588
2253.1757,0.022664
2255.0394,0.022124
2256.9031,0.021819
2258.7667,0.022601
2260.6304,0.022855
2262.4941,0.023064
2264.3577,0.023630
2266.2214,0.024037
2268.0851,0.023911
2269.9487,0.024090
2271.8124,0.024838
2273.6761,0.025160
2275.5397,0.025328
2277.4034,0.026325
2279.2671,0.026861
2281.1308,0.026650
2282.9944,0.026940
2284.8581,0.027714
2286.7218,0.027579
2288.5854,0.027130
2290.4491,0.027339
2292.3128,0.027660
2294.1764,0.027843
2296.0401,0.027878
2297.9038,0.027541
2299.7674,0.027440
2301.6311,0.027854
