Wavenumber,Intensity
1766.7581,0.009408
1768.6218,0.008990
1770.4855,0.008673
1772.3491,0.008551
1774.2128,0.008655
1776.0765,0.008739
1777.9401,0.008996
1779.8038,0.009168
1781.6675,0.009262
1783.5312,0.009293
1785.3948,0.009330
1787.2585,0.009196
1789.1222,0.009333
1790.9858,0.009210
1792.8495,0.008938
1794.7132,0.008820
1796.5768,0.009045
1798.4405,0.009208
1800.3042,0.009377
1802.1678,0.009307
1804.0315,0.009410
1805.8952,0.009668
1807.7589,0.009871
1809.6225,0.009855
1811.4862,0.009985
1813.3499,0.009876
1815.2135,0.009740
1817.0772,0.009569
1818.9409,0.009722
1820.8045,0.009870
1822.6682,0.009948
1824.5319,0.009684
1826.3955,0.009404
1828.2592,0.009119
1830.1229,0.009086
1831.9865,0.008949
1833.8502,0.009318
1835.7139,0.009608
1837.5776,0.009572
1839.4412,0.009341
1841.3049,0.009351
1843.1686,0.009357
1845.0322,0.009241
1846.8959,0.008866
1848.7596,0.009130
1850.6232,0.009277
1852.4869,0.009451
1854.3506,0.009454
1856.2142,0.009508
1858.0779,0.009542
1859.9416,0.009713
1861.8052,0.009647
1863.6689,0.009897
1865.5326,0.009762
1867.3963,0.009145
1869.2599,0.008641
1871.1236,0.009251
1872.9873,0.009816
1874.8509,0.009886
1876.7146,0.009743
1878.5783,0.009733
1880.4419,0.009572
1882.3056,0.009816
1884.1693,0.009852
1886.0329,0.009841
1887.8966,0.009620
1889.7603,0.009403
1891.6240,0.009193
1893.4876,0.009320
1895.3513,0.009307
1897.2150,0.009454
1899.0786,0.009683
1900.9423,0.009977
1902.8060,0.010025
1904.6696,0.010047
1906.5333,0.009923
1908.3970,0.010028
1910.2606,0.009704
1912.1243,0.009498
1913.9880,0.009353
1915.8516,0.009770
1917.7153,0.009813
1919.5790,0.009346
1921.4427,0.009170
1923.3063,0.009396
1925.1700,0.009296
1927.0337,0.009399
1928.8973,0.009477
1930.7610,0.009980
1932.6247,0.009657
1934.4883,0.009235
1936.3520,0.008914
1938.2157,0.008928
1940.0793,0.009178
1941.9430,0.009687
1943.8067,0.009093
1945.6704,0.008196
1947.5340,0.007322
1949.3977,0.007395
1951.2614,0.008224
1953.1250,0.008632
1954.9887,0.007719
1956.8524,0.007500
1958.7160,0.006577
1960.5797,0.005488
1962.4434,0.004746
1964.3070,0.004676
1966.1707,0.003863
1968.0344,0.003137
1969.8980,0.002578
1971.7617,0.003923
1973.6254,0.004732
1975.4891,0.004349
1977.3527,0.003157
1979.2164,0.004638
1981.0801,0.005640
1982.9437,0.005504
1984.8074,0.004874
1986.6711,0.005121
1988.5347,0.005533
1990.3984,0.005969
1992.2621,0.006016
1994.1257,0.006241
