Wavenumber,Intensity
1755.5761,0.011345
1757.4398,0.011164
1759.3035,0.010931
1761.1671,0.010805
1763.0308,0.010889
1764.8945,0.010708
1766.7581,0.010748
1768.6218,0.010576
1770.4855,0.010417
1772.3491,0.010464
1774.2128,0.010566
1776.0765,0.010306
1777.9401,0.010549
1779.8038,0.010599
1781.6675,0.010575
1783.5312,0.010495
1785.3948,0.010753
1787.2585,0.010776
1789.1222,0.010715
1790.9858,0.010750
1792.8495,0.010959
1794.7132,0.010606
1796.5768,0.010525
1798.4405,0.010634
1800.3042,0.010883
1802.1678,0.010788
1804.0315,0.010893
1805.8952,0.011052
1807.7589,0.011182
1809.6225,0.011056
1811.4862,0.011204
1813.3499,0.011119
1815.2135,0.010966
1817.0772,0.010802
1818.9409,0.011090
1820.8045,0.011017
1822.6682,0.010896
1824.5319,0.010820
1826.3955,0.010776
1828.2592,0.010359
1830.1229,0.010260
1831.9865,0.010208
1833.8502,0.010359
1835.7139,0.010324
1837.5776,0.010316
1839.4412,0.010190
1841.3049,0.010344
1843.1686,0.010249
1845.0322,0.010533
1846.8959,0.010651
1848.7596,0.010608
1850.6232,0.010511
1852.4869,0.010693
1854.3506,0.010665
1856.2142,0.010921
1858.0779,0.010840
1859.9416,0.010810
1861.8052,0.010695
1863.6689,0.010564
1865.5326,0.010322
1867.3963,0.010588
1869.2599,0.010555
1871.1236,0.010478
1872.9873,0.010466
1874.8509,0.010544
1876.7146,0.010411
1878.5783,0.010595
1880.4419,0.010676
1882.3056,0.010748
1884.1693,0.010543
1886.0329,0.010656
1887.8966,0.010597
1889.7603,0.010544
1891.6240,0.010576
1893.4876,0.011174
1895.3513,0.011023
1897.2150,0.010597
1899.0786,0.010366
1900.9423,0.010417
1902.8060,0.010307
1904.6696,0.010567
1906.5333,0.010869
1908.3970,0.011178
1910.2606,0.010635
1912.1243,0.010344
1913.9880,0.010196
1915.8516,0.010154
1917.7153,0.010044
1919.5790,0.010126
1921.4427,0.010072
1923.3063,0.010389
1925.1700,0.010411
1927.0337,0.010406
1928.8973,0.009983
1930.7610,0.009535
1932.6247,0.009299
1934.4883,0.010223
1936.3520,0.010118
1938.2157,0.009931
1940.0793,0.009864
1941.9430,0.009367
1943.8067,0.008275
1945.6704,0.008619
1947.5340,0.008415
1949.3977,0.008710
1951.2614,0.008779
1953.1250,0.008508
1954.9887,0.007973
1956.8524,0.008482
1958.7160,0.007754
