Wavenumber,Intensity
1572.9366,0.164615
1574.8002,0.167884
1576.6639,0.175713
1578.5276,0.180651
1580.3912,0.181831
1582.2549,0.184219
1584.1186,0.186316
1585.9822,0.187938
1587.8459,0.188527
1589.7096,0.188270
1591.5733,0.187405
1593.4369,0.186371
1595.3006,0.184821
1597.1643,0.183147
1599.0279,0.181174
1600.8916,0.179178
1602.7553,0.177330
1604.6189,0.176019
1606.4826,0.175014
1608.3463,0.174009
1610.2099,0.172592
1612.0736,0.170183
1613.9373,0.165943
1615.8010,0.159596
1617.6646,0.150066
1619.5283,0.142229
1621.3920,0.135438
1623.2556,0.126217
1625.1193,0.116920
1626.9830,0.109387
1628.8466,0.099864
1630.7103,0.090472
1632.5740,0.082828
1634.4376,0.074772
1636.3013,0.065383
1638.1650,0.060898
1640.0286,0.060253
1641.8923,0.059436
1643.7560,0.059659
1645.6197,0.061055
1647.4833,0.063965
1649.3470,0.065790
1651.2107,0.067474
1653.0743,0.071558
1654.9380,0.076935
1656.8017,0.077618
1658.6653,0.078668
1660.5290,0.079359
1662.3927,0.079401
1664.2563,0.078562
1666.1200,0.077388
1667.9837,0.075990
1669.8474,0.074563
1671.7110,0.074111
1673.5747,0.074947
1675.4384,0.077207
1677.3020,0.080599
1679.1657,0.083288
1681.0294,0.086842
1682.8930,0.090591
1684.7567,0.096666
1686.6204,0.099637
1688.4840,0.098954
1690.3477,0.097210
1692.2114,0.094403
1694.0750,0.090854
1695.9387,0.086258
1697.8024,0.081528
1699.6661,0.078139
1701.5297,0.070829
1703.3934,0.065518
1705.2571,0.058053
1707.1207,0.048632
1708.9844,0.042494
1710.8481,0.037969
1712.7117,0.034096
1714.5754,0.031492
1716.4391,0.029015
1718.3027,0.027486
1720.1664,0.026560
1722.0301,0.025969
1723.8937,0.024347
1725.7574,0.022451
1727.6211,0.020618
1729.4848,0.018987
1731.3484,0.017307
1733.2121,0.016294
1735.0758,0.014959
1736.9394,0.014563
1738.8031,0.014466
1740.6668,0.014222
1742.5304,0.013870
1744.3941,0.013627
1746.2578,0.012971
1748.1214,0.012681
1749.9851,0.012299
1751.8488,0.012205
1753.7125,0.011956
1755.5761,0.011946
1757.4398,0.011792
1759.3035,0.011643
1761.1671,0.011563
1763.0308,0.011827
1764.8945,0.011698
1766.7581,0.011638
1768.6218,0.011382
1770.4855,0.011230
1772.3491,0.011065
1774.2128,0.011154
1776.0765,0.011157
1777.9401,0.011273
1779.8038,0.011246
1781.6675,0.011461
1783.5312,0.011559
1785.3948,0.011622
1787.2585,0.011499
1789.1222,0.011437
1790.9858,0.011268
1792.8495,0.011328
1794.7132,0.011230
1796.5768,0.011380
1798.4405,0.011371
1800.3042,0.011561
1802.1678,0.011540
1804.0315,0.011717
1805.8952,0.011839
1807.7589,0.011913
1809.6225,0.011821
1811.4862,0.011919
1813.3499,0.011742
1815.2135,0.011670
1817.0772,0.011569
1818.9409,0.011711
1820.8045,0.011775
1822.6682,0.011732
1824.5319,0.011580
1826.3955,0.011711
1828.2592,0.011316
1830.1229,0.011244
1831.9865,0.011342
1833.8502,0.011381
1835.7139,0.011327
1837.5776,0.011426
1839.4412,0.011272
1841.3049,0.011232
1843.1686,0.011066
1845.0322,0.011101
1846.8959,0.011256
1848.7596,0.011700
1850.6232,0.011503
1852.4869,0.011204
1854.3506,0.011170
1856.2142,0.011547
1858.0779,0.011730
1859.9416,0.011678
1861.8052,0.011556
1863.6689,0.011701
1865.5326,0.011493
1867.3963,0.011364
1869.2599,0.011097
1871.1236,0.011055
1872.9873,0.011200
1874.8509,0.011646
