Wavenumber,Intensity
2176.7653,0.014942
2178.6290,0.015539
2180.4926,0.015510
2182.3563,0.015533
2184.2200,0.015838
2186.0836,0.016720
2187.9473,0.017838
2189.8110,0.018081
2191.6746,0.018123
2193.5383,0.018982
2195.4020,0.019468
2197.2657,0.019499
2199.1293,0.019691
2200.9930,0.019609
2202.8567,0.019287
2204.7203,0.020126
2206.5840,0.021147
2208.4477,0.021222
2210.3113,0.021286
2212.1750,0.021417
2214.0387,0.021593
2215.9023,0.022269
2217.7660,0.022857
2219.6297,0.023905
2221.4934,0.024207
2223.3570,0.023572
2225.2207,0.023245
2227.0844,0.024063
2228.9480,0.024593
2230.8117,0.024746
2232.6754,0.025198
2234.5390,0.025820
2236.4027,0.026276
2238.2664,0.026329
2240.1300,0.025945
2241.9937,0.026090
2243.8574,0.026591
2245.7210,0.027068
2247.5847,0.027547
2249.4484,0.027169
2251.3121,0.026612
2253.1757,0.027338
2255.0394,0.028385
2256.9031,0.029122
2258.7667,0.029634
2260.6304,0.030047
2262.4941,0.029951
2264.3577,0.029396
2266.2214,0.029563
2268.0851,0.030628
2269.9487,0.030745
2271.8124,0.031036
2273.6761,0.031956
2275.5397,0.032149
2277.4034,0.032410
2279.2671,0.033284
2281.1308,0.033899
2282.9944,0.034218
2284.8581,0.034435
2286.7218,0.034774
2288.5854,0.035141
2290.4491,0.035563
2292.3128,0.035594
2294.1764,0.035318
2296.0401,0.035207
2297.9038,0.035508
2299.7674,0.035940
2301.6311,0.036078
2303.4948,0.036219
2305.3585,0.036413
2307.2221,0.036439
2309.0858,0.036492
2310.9495,0.036585
2312.8131,0.036836
2314.6768,0.036944
2316.5405,0.036986
2318.4041,0.036987
2320.2678,0.037462
2322.1315,0.037918
2323.9951,0.037905
2325.8588,0.037337
2327.7225,0.036349
2329.5861,0.035974
2331.4498,0.036540
2333.3135,0.036910
2335.1772,0.036903
2337.0408,0.037087
2338.9045,0.037169
2340.7682,0.037475
2342.6318,0.038297
2344.4955,0.038861
2346.3592,0.038733
2348.2228,0.037919
2350.0865,0.037013
2351.9502,0.036683
2353.8138,0.036879
2355.6775,0.037012
2357.5412,0.037470
2359.4049,0.038064
2361.2685,0.038484
2363.1322,0.038743
2364.9959,0.038920
2366.8595,0.039175
2368.7232,0.039591
2370.5869,0.039786
2372.4505,0.040056
2374.3142,0.040411
2376.1779,0.040701
2378.0415,0.040739
2379.9052,0.040827
2381.7689,0.040850
2383.6325,0.040618
2385.4962,0.040659
2387.3599,0.040999
2389.2236,0.041248
2391.0872,0.041418
2392.9509,0.041139
2394.8146,0.040993
2396.6782,0.041222
2398.5419,0.041473
2400.4056,0.041475
2402.2692,0.041339
2404.1329,0.040875
2405.9966,0.040960
2407.8602,0.041628
2409.7239,0.042022
2411.5876,0.042089
2413.4512,0.042077
2415.3149,0.041938
2417.1786,0.041880
2419.0423,0.041897
2420.9059,0.042105
2422.7696,0.041950
2424.6333,0.041732
2426.4969,0.041945
2428.3606,0.041972
2430.2243,0.041851
2432.0879,0.042112
2433.9516,0.042408
2435.8153,0.042510
2437.6789,0.042331
2439.5426,0.042461
2441.4063,0.042807
2443.2700,0.043134
2445.1336,0.043377
2446.9973,0.043499
2448.8610,0.043142
2450.7246,0.042984
2452.5883,0.043465
2454.4520,0.043642
2456.3156,0.043821
2458.1793,0.043890
2460.0430,0.043719
2461.9066,0.043866
2463.7703,0.044003
2465.6340,0.043796
2467.4976,0.043551
2469.3613,0.043770
2471.2250,0.044276
2473.0887,0.044563
2474.9523,0.044292
2476.8160,0.044456
2478.6797,0.045091
2480.5433,0.045414
2482.4070,0.045122
2484.2707,0.044891
2486.1343,0.044831
2487.9980,0.044770
2489.8617,0.045092
2491.7253,0.045313
2493.5890,0.045260
2495.4527,0.045087
2497.3164,0.044932
2499.1800,0.045004
2501.0437,0.044957
2502.9074,0.044888
2504.7710,0.044951
2506.6347,0.045407
2508.4984,0.045984
2510.3620,0.045879
2512.2257,0.045520
2514.0894,0.045726
2515.9530,0.046219
2517.8167,0.046325
2519.6804,0.045938
2521.5440,0.045967
2523.4077,0.045886
2525.2714,0.045896
2527.1351,0.046102
2528.9987,0.046320
2530.8624,0.046294
2532.7261,0.046222
2534.5897,0.045972
2536.4534,0.045740
2538.3171,0.045996
2540.1807,0.046423
2542.0444,0.046294
2543.9081,0.046441
2545.7717,0.046520
2547.6354,0.046535
2549.4991,0.046414
2551.3627,0.046349
2553.2264,0.046342
2555.0901,0.046303
2556.9538,0.046555
2558.8174,0.046614
2560.6811,0.046689
2562.5448,0.047105
2564.4084,0.047034
2566.2721,0.046915
2568.1358,0.047041
2569.9994,0.047394
2571.8631,0.047403
2573.7268,0.047218
