Wavenumber,Intensity
2219.6297,0.017460
2221.4934,0.018247
2223.3570,0.019464
2225.2207,0.019940
2227.0844,0.019525
2228.9480,0.019254
2230.8117,0.018963
2232.6754,0.019114
2234.5390,0.019907
2236.4027,0.020324
2238.2664,0.020311
2240.1300,0.020171
2241.9937,0.020060
2243.8574,0.020306
2245.7210,0.021147
2247.5847,0.021486
2249.4484,0.021744
2251.3121,0.022592
2253.1757,0.022679
2255.0394,0.022419
2256.9031,0.022488
2258.7667,0.022264
2260.6304,0.022455
2262.4941,0.022616
2264.3577,0.022498
2266.2214,0.022533
2268.0851,0.023164
2269.9487,0.023657
2271.8124,0.023767
2273.6761,0.024310
2275.5397,0.024983
2277.4034,0.025156
2279.2671,0.025251
2281.1308,0.025424
2282.9944,0.026085
2284.8581,0.026662
2286.7218,0.026581
2288.5854,0.026382
2290.4491,0.026196
2292.3128,0.026109
2294.1764,0.026212
2296.0401,0.026621
2297.9038,0.026934
2299.7674,0.026880
2301.6311,0.027129
2303.4948,0.027202
2305.3585,0.026915
2307.2221,0.027041
2309.0858,0.027304
2310.9495,0.027048
2312.8131,0.026950
2314.6768,0.027176
2316.5405,0.027373
2318.4041,0.027576
2320.2678,0.027534
2322.1315,0.027295
2323.9951,0.027437
2325.8588,0.027004
2327.7225,0.026437
2329.5861,0.026577
2331.4498,0.026658
2333.3135,0.026723
2335.1772,0.026820
2337.0408,0.026590
2338.9045,0.026719
2340.7682,0.027237
2342.6318,0.027460
2344.4955,0.027327
2346.3592,0.027113
2348.2228,0.026760
2350.0865,0.026224
2351.9502,0.025979
2353.8138,0.026285
2355.6775,0.026506
2357.5412,0.026314
2359.4049,0.026107
2361.2685,0.026245
2363.1322,0.026393
2364.9959,0.026784
2366.8595,0.027260
2368.7232,0.027529
2370.5869,0.027280
2372.4505,0.027019
2374.3142,0.027322
2376.1779,0.027849
2378.0415,0.027759
2379.9052,0.027722
2381.7689,0.027934
2383.6325,0.027913
2385.4962,0.027745
2387.3599,0.027445
2389.2236,0.027246
2391.0872,0.027337
2392.9509,0.027408
2394.8146,0.027356
2396.6782,0.027475
2398.5419,0.027693
2400.4056,0.027861
2402.2692,0.027954
2404.1329,0.027703
2405.9966,0.027798
2407.8602,0.028093
2409.7239,0.028197
2411.5876,0.028158
2413.4512,0.028457
2415.3149,0.028821
2417.1786,0.028620
2419.0423,0.028243
2420.9059,0.028361
2422.7696,0.028575
2424.6333,0.028712
2426.4969,0.028850
2428.3606,0.029152
2430.2243,0.029364
2432.0879,0.029205
2433.9516,0.028880
2435.8153,0.028707
2437.6789,0.028694
2439.5426,0.029081
2441.4063,0.029077
2443.2700,0.029016
2445.1336,0.029464
2446.9973,0.029435
2448.8610,0.029088
2450.7246,0.029140
2452.5883,0.029576
2454.4520,0.029848
2456.3156,0.029175
2458.1793,0.028682
2460.0430,0.028877
2461.9066,0.029048
2463.7703,0.029162
2465.6340,0.029029
2467.4976,0.029008
2469.3613,0.029229
2471.2250,0.028953
2473.0887,0.028765
2474.9523,0.028883
2476.8160,0.028949
2478.6797,0.029018
2480.5433,0.029610
2482.4070,0.030047
2484.2707,0.029760
2486.1343,0.029362
2487.9980,0.029484
2489.8617,0.029888
2491.7253,0.030195
2493.5890,0.030271
2495.4527,0.030244
2497.3164,0.029912
2499.1800,0.029973
2501.0437,0.030374
2502.9074,0.030573
2504.7710,0.030571
2506.6347,0.030601
2508.4984,0.030780
2510.3620,0.030670
2512.2257,0.030540
2514.0894,0.030622
2515.9530,0.030754
2517.8167,0.031042
2519.6804,0.031172
2521.5440,0.031455
2523.4077,0.031670
2525.2714,0.031634
2527.1351,0.031606
2528.9987,0.031561
2530.8624,0.031576
2532.7261,0.032030
2534.5897,0.032074
2536.4534,0.031934
2538.3171,0.032230
2540.1807,0.032124
2542.0444,0.031587
2543.9081,0.031560
2545.7717,0.031944
2547.6354,0.032265
2549.4991,0.031972
2551.3627,0.031736
2553.2264,0.032084
2555.0901,0.032293
2556.9538,0.032162
2558.8174,0.032329
2560.6811,0.032310
2562.5448,0.032232
2564.4084,0.032966
2566.2721,0.033583
2568.1358,0.033104
2569.9994,0.032933
2571.8631,0.033004
2573.7268,0.033339
2575.5904,0.033846
2577.4541,0.033801
