Wavenumber,Intensity
1794.7132,0.019842
1796.5768,0.019751
1798.4405,0.019984
1800.3042,0.020291
1802.1678,0.020290
1804.0315,0.020206
1805.8952,0.020129
1807.7589,0.020243
1809.6225,0.020229
1811.4862,0.020273
1813.3499,0.020291
1815.2135,0.020217
1817.0772,0.020028
1818.9409,0.020204
1820.8045,0.020293
1822.6682,0.020263
1824.5319,0.020253
1826.3955,0.020045
1828.2592,0.019857
1830.1229,0.019994
1831.9865,0.019580
1833.8502,0.019342
1835.7139,0.019303
1837.5776,0.019246
1839.4412,0.019118
1841.3049,0.019169
1843.1686,0.019156
1845.0322,0.018891
1846.8959,0.018301
1848.7596,0.018448
1850.6232,0.018776
1852.4869,0.018859
1854.3506,0.018652
1856.2142,0.018619
1858.0779,0.018554
1859.9416,0.018565
1861.8052,0.018531
1863.6689,0.018608
1865.5326,0.018862
1867.3963,0.018793
1869.2599,0.018153
1871.1236,0.018019
1872.9873,0.018111
1874.8509,0.018220
1876.7146,0.018277
1878.5783,0.018123
1880.4419,0.017726
1882.3056,0.017701
1884.1693,0.017670
1886.0329,0.017506
1887.8966,0.017393
1889.7603,0.017320
1891.6240,0.016853
1893.4876,0.017108
1895.3513,0.017387
1897.2150,0.017387
1899.0786,0.017103
1900.9423,0.017090
1902.8060,0.016944
1904.6696,0.016862
1906.5333,0.016847
1908.3970,0.017035
1910.2606,0.017031
1912.1243,0.016841
1913.9880,0.016607
1915.8516,0.016714
1917.7153,0.016976
1919.5790,0.016641
1921.4427,0.016113
1923.3063,0.015444
1925.1700,0.015281
1927.0337,0.015976
1928.8973,0.015778
1930.7610,0.015455
1932.6247,0.015298
1934.4883,0.015248
1936.3520,0.014599
1938.2157,0.014202
1940.0793,0.013943
1941.9430,0.013639
1943.8067,0.012488
1945.6704,0.012810
1947.5340,0.012671
1949.3977,0.012612
1951.2614,0.012632
1953.1250,0.012425
1954.9887,0.011709
1956.8524,0.010753
1958.7160,0.009887
1960.5797,0.009666
1962.4434,0.008884
1964.3070,0.007468
1966.1707,0.006185
1968.0344,0.006230
1969.8980,0.006048
1971.7617,0.005831
1973.6254,0.004277
1975.4891,0.002623
1977.3527,0.002384
1979.2164,0.004096
1981.0801,0.006215
1982.9437,0.006790
1984.8074,0.006307
1986.6711,0.006901
1988.5347,0.007575
1990.3984,0.007887
1992.2621,0.006850
1994.1257,0.007413
1995.9894,0.007486
1997.8531,0.007477
1999.7167,0.007458
2001.5804,0.007831
2003.4441,0.007402
