Wavenumber,Intensity
1811.4862,0.014699
1813.3499,0.014579
1815.2135,0.014271
1817.0772,0.014034
1818.9409,0.014126
1820.8045,0.014200
1822.6682,0.014242
1824.5319,0.014310
1826.3955,0.014338
1828.2592,0.014069
1830.1229,0.014130
1831.9865,0.014102
1833.8502,0.013946
1835.7139,0.013835
1837.5776,0.013821
1839.4412,0.013759
1841.3049,0.013955
1843.1686,0.014262
1845.0322,0.014394
1846.8959,0.014038
1848.7596,0.014019
1850.6232,0.014010
1852.4869,0.014085
1854.3506,0.014208
1856.2142,0.014422
1858.0779,0.014500
1859.9416,0.014433
1861.8052,0.014219
1863.6689,0.014047
1865.5326,0.014097
1867.3963,0.014354
1869.2599,0.014040
1871.1236,0.013874
1872.9873,0.014166
1874.8509,0.014379
1876.7146,0.014293
1878.5783,0.014310
1880.4419,0.014186
1882.3056,0.014192
1884.1693,0.014111
1886.0329,0.014302
1887.8966,0.014402
1889.7603,0.014479
1891.6240,0.014073
1893.4876,0.014093
1895.3513,0.014352
1897.2150,0.014477
1899.0786,0.014330
1900.9423,0.014270
1902.8060,0.014043
1904.6696,0.013986
1906.5333,0.014086
1908.3970,0.014369
1910.2606,0.014326
1912.1243,0.014255
1913.9880,0.014189
1915.8516,0.014118
1917.7153,0.013818
1919.5790,0.013827
1921.4427,0.014163
1923.3063,0.014371
1925.1700,0.013767
1927.0337,0.013701
1928.8973,0.013801
1930.7610,0.013969
1932.6247,0.013449
1934.4883,0.013588
1936.3520,0.013546
1938.2157,0.013476
1940.0793,0.013671
1941.9430,0.013534
1943.8067,0.012726
1945.6704,0.012409
1947.5340,0.012039
1949.3977,0.012073
1951.2614,0.012133
1953.1250,0.011937
1954.9887,0.011886
1956.8524,0.011573
1958.7160,0.010369
1960.5797,0.009545
1962.4434,0.008916
1964.3070,0.008885
1966.1707,0.008844
1968.0344,0.008900
1969.8980,0.008123
1971.7617,0.007519
1973.6254,0.007295
1975.4891,0.007940
1977.3527,0.008307
1979.2164,0.009792
1981.0801,0.010461
1982.9437,0.010496
1984.8074,0.010186
1986.6711,0.010355
1988.5347,0.010635
1990.3984,0.011065
1992.2621,0.010469
1994.1257,0.010505
1995.9894,0.010506
1997.8531,0.010719
1999.7167,0.009802
2001.5804,0.009758
2003.4441,0.010133
2005.3078,0.009828
2007.1714,0.009239
2009.0351,0.009185
2010.8988,0.009640
2012.7624,0.010021
2014.6261,0.009195
2016.4898,0.009049
2018.3534,0.008864
2020.2171,0.007363
2022.0808,0.007159
2023.9444,0.007930
2025.8081,0.007436
2027.6718,0.008089
2029.5355,0.008628
2031.3991,0.008856
2033.2628,0.009679
2035.1265,0.010302
2036.9901,0.010023
2038.8538,0.009983
2040.7175,0.009801
2042.5811,0.010664
2044.4448,0.010521
2046.3085,0.010680
2048.1721,0.011833
2050.0358,0.013392
2051.8995,0.013665
2053.7631,0.013003
2055.6268,0.013118
2057.4905,0.013403
2059.3542,0.013354
2061.2178,0.013796
2063.0815,0.013948
2064.9452,0.014817
2066.8088,0.014870
2068.6725,0.014771
2070.5362,0.015331
2072.3998,0.016132
2074.2635,0.015734
2076.1272,0.015500
2077.9908,0.016033
2079.8545,0.015870
2081.7182,0.015320
2083.5819,0.015839
2085.4455,0.016646
2087.3092,0.017251
2089.1729,0.017368
2091.0365,0.016618
2092.9002,0.016282
2094.7639,0.016728
2096.6275,0.016560
2098.4912,0.016752
2100.3549,0.017524
2102.2185,0.017165
2104.0822,0.016741
2105.9459,0.016986
2107.8095,0.016885
2109.6732,0.016882
2111.5369,0.017133
2113.4006,0.017319
2115.2642,0.017781
2117.1279,0.017784
2118.9916,0.017009
2120.8552,0.016989
2122.7189,0.016984
2124.5826,0.017218
2126.4462,0.017448
2128.3099,0.016740
2130.1736,0.015664
2132.0372,0.015653
2133.9009,0.015332
2135.7646,0.014757
2137.6282,0.014690
2139.4919,0.015135
2141.3556,0.015209
2143.2193,0.013990
2145.0829,0.012998
2146.9466,0.012840
2148.8103,0.012675
2150.6739,0.012989
2152.5376,0.012096
2154.4013,0.010534
2156.2649,0.007940
2158.1286,0.006290
2159.9923,0.007398
2161.8559,0.010535
2163.7196,0.011657
2165.5833,0.011570
2167.4470,0.010820
2169.3106,0.010858
2171.1743,0.011667
2173.0380,0.012261
2174.9016,0.012970
2176.7653,0.014389
2178.6290,0.013958
2180.4926,0.013536
2182.3563,0.013353
2184.2200,0.013018
2186.0836,0.013291
2187.9473,0.013937
2189.8110,0.013564
2191.6746,0.013903
2193.5383,0.014409
2195.4020,0.015232
2197.2657,0.015145
2199.1293,0.015336
2200.9930,0.015280
2202.8567,0.015558
2204.7203,0.016605
2206.5840,0.016365
2208.4477,0.015616
2210.3113,0.016800
2212.1750,0.017223
2214.0387,0.017040
2215.9023,0.017091
2217.7660,0.017363
2219.6297,0.016999
2221.4934,0.017190
2223.3570,0.017213
2225.2207,0.017066
2227.0844,0.017589
2228.9480,0.018842
2230.8117,0.018464
2232.6754,0.018877
2234.5390,0.019488
2236.4027,0.019327
2238.2664,0.018874
2240.1300,0.018826
2241.9937,0.019081
2243.8574,0.018904
2245.7210,0.019001
2247.5847,0.020265
2249.4484,0.020718
2251.3121,0.020087
2253.1757,0.019539
2255.0394,0.019499
2256.9031,0.019772
2258.7667,0.020288
2260.6304,0.020264
2262.4941,0.019917
2264.3577,0.020318
2266.2214,0.020854
2268.0851,0.021596
2269.9487,0.022392
2271.8124,0.022671
2273.6761,0.022421
2275.5397,0.022457
2277.4034,0.022334
2279.2671,0.022488
2281.1308,0.022962
2282.9944,0.023283
2284.8581,0.023892
2286.7218,0.023951
2288.5854,0.023841
2290.4491,0.023895
2292.3128,0.023617
2294.1764,0.023666
2296.0401,0.023781
2297.9038,0.023877
2299.7674,0.024249
2301.6311,0.024456
2303.4948,0.024046
2305.3585,0.023796
2307.2221,0.024026
2309.0858,0.024142
2310.9495,0.023988
2312.8131,0.024122
2314.6768,0.023955
2316.5405,0.023642
2318.4041,0.023540
2320.2678,0.023793
2322.1315,0.023897
2323.9951,0.024131
2325.8588,0.024137
2327.7225,0.023486
2329.5861,0.022902
2331.4498,0.022681
2333.3135,0.022504
2335.1772,0.022428
2337.0408,0.022462
2338.9045,0.022492
2340.7682,0.022517
2342.6318,0.023141
2344.4955,0.023291
2346.3592,0.022924
2348.2228,0.022809
2350.0865,0.022575
2351.9502,0.022497
2353.8138,0.022546
2355.6775,0.022518
2357.5412,0.022214
2359.4049,0.022037
2361.2685,0.021966
2363.1322,0.022532
2364.9959,0.022909
2366.8595,0.022853
2368.7232,0.022985
2370.5869,0.023375
2372.4505,0.023532
2374.3142,0.024019
2376.1779,0.024550
2378.0415,0.024372
2379.9052,0.024065
2381.7689,0.024104
2383.6325,0.024370
2385.4962,0.024398
2387.3599,0.024481
2389.2236,0.024659
2391.0872,0.024644
2392.9509,0.024514
2394.8146,0.024600
2396.6782,0.024810
2398.5419,0.024897
2400.4056,0.024942
2402.2692,0.024813
2404.1329,0.024923
2405.9966,0.025258
2407.8602,0.025040
2409.7239,0.024687
2411.5876,0.024935
2413.4512,0.025067
2415.3149,0.025026
2417.1786,0.025141
2419.0423,0.025389
2420.9059,0.025887
2422.7696,0.026054
2424.6333,0.025872
2426.4969,0.026010
2428.3606,0.026068
2430.2243,0.025960
2432.0879,0.025995
2433.9516,0.025781
2435.8153,0.025686
2437.6789,0.025926
2439.5426,0.025753
2441.4063,0.025443
2443.2700,0.025615
2445.1336,0.025846
2446.9973,0.026205
2448.8610,0.026280
2450.7246,0.026227
2452.5883,0.026349
2454.4520,0.026513
2456.3156,0.026564
2458.1793,0.026259
2460.0430,0.026001
2461.9066,0.026114
2463.7703,0.025871
2465.6340,0.025653
2467.4976,0.026113
2469.3613,0.026274
2471.2250,0.026042
2473.0887,0.025909
2474.9523,0.025835
2476.8160,0.025714
2478.6797,0.025884
