Wavenumber,Intensity
1446.2071,0.074319
1448.0707,0.075790
1449.9344,0.074775
1451.7981,0.071030
1453.6618,0.067187
1455.5254,0.065778
1457.3891,0.071925
1459.2528,0.076953
1461.1164,0.075589
1462.9801,0.075264
1464.8438,0.077003
1466.7074,0.076886
1468.5711,0.073477
1470.4348,0.070903
1472.2984,0.072060
1474.1621,0.075059
1476.0258,0.074829
1477.8895,0.074026
1479.7531,0.073181
1481.6168,0.073798
1483.4805,0.074761
1485.3441,0.074859
1487.2078,0.076220
1489.0715,0.080012
1490.9351,0.084143
1492.7988,0.083910
1494.6625,0.083008
1496.5261,0.086303
1498.3898,0.090814
1500.2535,0.091891
1502.1171,0.091043
1503.9808,0.089450
1505.8445,0.091335
1507.7082,0.101983
1509.5718,0.102033
1511.4355,0.098897
1513.2992,0.097304
1515.1628,0.096309
1517.0265,0.097185
1518.8902,0.097404
1520.7538,0.097848
1522.6175,0.101719
1524.4812,0.101904
1526.3448,0.102716
1528.2085,0.104409
1530.0722,0.104097
1531.9359,0.104833
1533.7995,0.109360
1535.6632,0.111062
1537.5269,0.108829
1539.3905,0.112815
1541.2542,0.124944
1543.1179,0.127328
1544.9815,0.129286
1546.8452,0.130945
1548.7089,0.131782
1550.5725,0.135559
1552.4362,0.138235
1554.2999,0.139506
1556.1635,0.141269
1558.0272,0.145713
1559.8909,0.165286
1561.7546,0.163427
1563.6182,0.158825
1565.4819,0.159820
1567.3456,0.161359
1569.2092,0.164394
1571.0729,0.169149
1572.9366,0.168117
1574.8002,0.168082
1576.6639,0.174256
1578.5276,0.177101
1580.3912,0.175352
1582.2549,0.175540
1584.1186,0.175955
1585.9822,0.175900
1587.8459,0.175485
1589.7096,0.174305
1591.5733,0.172768
1593.4369,0.171137
1595.3006,0.169177
1597.1643,0.166579
1599.0279,0.163568
1600.8916,0.160690
1602.7553,0.158192
1604.6189,0.155883
1606.4826,0.153646
1608.3463,0.151574
1610.2099,0.149274
1612.0736,0.145717
1613.9373,0.141006
1615.8010,0.136036
1617.6646,0.130751
1619.5283,0.124510
1621.3920,0.118272
1623.2556,0.111827
1625.1193,0.105219
1626.9830,0.097787
1628.8466,0.089349
1630.7103,0.080958
1632.5740,0.073028
1634.4376,0.064968
1636.3013,0.057906
1638.1650,0.054353
1640.0286,0.052378
1641.8923,0.050680
1643.7560,0.050088
1645.6197,0.051116
1647.4833,0.054842
1649.3470,0.056837
1651.2107,0.056392
1653.0743,0.059983
1654.9380,0.067907
1656.8017,0.066966
1658.6653,0.066475
1660.5290,0.066750
1662.3927,0.067162
1664.2563,0.067482
1666.1200,0.065919
1667.9837,0.063945
1669.8474,0.063775
1671.7110,0.064393
1673.5747,0.064408
1675.4384,0.066373
1677.3020,0.069431
1679.1657,0.070259
1681.0294,0.071941
1682.8930,0.073333
1684.7567,0.077646
1686.6204,0.080068
1688.4840,0.077085
1690.3477,0.073844
1692.2114,0.070020
1694.0750,0.065469
1695.9387,0.061360
1697.8024,0.058523
1699.6661,0.054894
1701.5297,0.050721
1703.3934,0.045835
1705.2571,0.039788
1707.1207,0.033393
1708.9844,0.028617
1710.8481,0.025001
1712.7117,0.022079
1714.5754,0.019804
1716.4391,0.018449
1718.3027,0.018669
1720.1664,0.018818
1722.0301,0.017435
1723.8937,0.015990
1725.7574,0.014523
1727.6211,0.012809
1729.4848,0.011306
1731.3484,0.010049
1733.2121,0.008717
1735.0758,0.008977
1736.9394,0.008798
1738.8031,0.007708
1740.6668,0.007662
1742.5304,0.007453
1744.3941,0.007281
1746.2578,0.006900
1748.1214,0.006353
1749.9851,0.006338
1751.8488,0.006752
1753.7125,0.006738
1755.5761,0.005988
1757.4398,0.005837
1759.3035,0.006000
1761.1671,0.005787
1763.0308,0.006188
1764.8945,0.006108
1766.7581,0.005495
1768.6218,0.005335
1770.4855,0.005285
1772.3491,0.005379
1774.2128,0.006184
1776.0765,0.005922
1777.9401,0.005667
1779.8038,0.005544
1781.6675,0.005808
