Wavenumber,Intensity
1779.8038,0.008650
1781.6675,0.008619
1783.5312,0.009041
1785.3948,0.009047
1787.2585,0.008787
1789.1222,0.008379
1790.9858,0.007944
1792.8495,0.007966
1794.7132,0.008492
1796.5768,0.008474
1798.4405,0.008330
1800.3042,0.008099
1802.1678,0.008276
1804.0315,0.008503
1805.8952,0.008496
1807.7589,0.008348
1809.6225,0.008132
1811.4862,0.008172
1813.3499,0.008469
1815.2135,0.008315
1817.0772,0.008124
1818.9409,0.008250
1820.8045,0.008346
1822.6682,0.008147
1824.5319,0.007722
1826.3955,0.007737
1828.2592,0.007856
1830.1229,0.007680
1831.9865,0.007922
1833.8502,0.007827
1835.7139,0.007872
1837.5776,0.007862
1839.4412,0.007981
1841.3049,0.007972
1843.1686,0.007328
1845.0322,0.006994
1846.8959,0.007820
1848.7596,0.008015
1850.6232,0.007817
1852.4869,0.007731
1854.3506,0.007886
1856.2142,0.007912
1858.0779,0.007981
1859.9416,0.007853
1861.8052,0.007750
1863.6689,0.007799
1865.5326,0.007590
1867.3963,0.006745
1869.2599,0.006572
1871.1236,0.007372
1872.9873,0.007432
1874.8509,0.007210
1876.7146,0.007483
1878.5783,0.007746
1880.4419,0.007897
1882.3056,0.007745
1884.1693,0.007409
1886.0329,0.007265
1887.8966,0.007179
1889.7603,0.007212
1891.6240,0.007536
1893.4876,0.007508
1895.3513,0.007536
1897.2150,0.007438
1899.0786,0.007294
1900.9423,0.007235
1902.8060,0.007673
1904.6696,0.007922
1906.5333,0.007536
1908.3970,0.007243
1910.2606,0.007111
1912.1243,0.007132
1913.9880,0.007306
1915.8516,0.006816
1917.7153,0.006217
1919.5790,0.006833
1921.4427,0.007138
1923.3063,0.006596
1925.1700,0.006610
1927.0337,0.007155
1928.8973,0.007612
1930.7610,0.007290
1932.6247,0.006805
1934.4883,0.006335
1936.3520,0.006288
1938.2157,0.006215
1940.0793,0.006130
1941.9430,0.006130
1943.8067,0.006352
1945.6704,0.006199
1947.5340,0.005390
1949.3977,0.004602
1951.2614,0.004516
1953.1250,0.005219
1954.9887,0.005598
1956.8524,0.004410
1958.7160,0.003710
1960.5797,0.003844
1962.4434,0.003053
1964.3070,0.002489
1966.1707,0.003003
1968.0344,0.002305
1969.8980,0.001463
1971.7617,0.001125
1973.6254,0.001709
1975.4891,0.002695
1977.3527,0.003293
1979.2164,0.004410
1981.0801,0.004663
1982.9437,0.004322
1984.8074,0.004440
1986.6711,0.003705
1988.5347,0.003864
1990.3984,0.004262
1992.2621,0.003447
1994.1257,0.002775
1995.9894,0.003643
1997.8531,0.004499
1999.7167,0.004632
2001.5804,0.003535
2003.4441,0.002739
2005.3078,0.003179
2007.1714,0.003332
2009.0351,0.003160
2010.8988,0.002762
2012.7624,0.002115
2014.6261,0.001670
2016.4898,0.002148
2018.3534,0.002798
2020.2171,0.001288
2022.0808,0.000903
2023.9444,0.002558
2025.8081,0.003341
2027.6718,0.002733
2029.5355,0.003255
2031.3991,0.003904
2033.2628,0.003484
2035.1265,0.002895
2036.9901,0.003202
2038.8538,0.004344
2040.7175,0.005000
2042.5811,0.005754
2044.4448,0.006396
2046.3085,0.006338
2048.1721,0.007435
2050.0358,0.008626
2051.8995,0.008494
2053.7631,0.008458
2055.6268,0.009109
2057.4905,0.009332
2059.3542,0.009456
2061.2178,0.009585
2063.0815,0.009479
2064.9452,0.009697
2066.8088,0.010149
2068.6725,0.010453
2070.5362,0.010981
2072.3998,0.011309
2074.2635,0.011708
2076.1272,0.012445
2077.9908,0.012789
2079.8545,0.012661
2081.7182,0.013135
2083.5819,0.013302
2085.4455,0.013284
2087.3092,0.013836
2089.1729,0.014207
2091.0365,0.013970
2092.9002,0.014154
2094.7639,0.014834
2096.6275,0.014969
2098.4912,0.015229
2100.3549,0.015684
2102.2185,0.015506
2104.0822,0.015640
2105.9459,0.016077
2107.8095,0.016385
2109.6732,0.016004
2111.5369,0.015515
2113.4006,0.015979
2115.2642,0.016346
2117.1279,0.016478
2118.9916,0.016603
2120.8552,0.015833
2122.7189,0.015330
2124.5826,0.015217
2126.4462,0.014734
2128.3099,0.013776
2130.1736,0.012915
2132.0372,0.012792
2133.9009,0.012598
2135.7646,0.011894
2137.6282,0.011451
2139.4919,0.011593
2141.3556,0.011216
2143.2193,0.009872
2145.0829,0.009761
2146.9466,0.009503
2148.8103,0.008321
2150.6739,0.006819
2152.5376,0.005472
2154.4013,0.005062
2156.2649,0.003917
2158.1286,0.003150
2159.9923,0.003818
2161.8559,0.004302
2163.7196,0.005523
2165.5833,0.005939
2167.4470,0.006416
2169.3106,0.006502
2171.1743,0.004988
