Wavenumber,Intensity
1522.6175,0.095720
1524.4812,0.094834
1526.3448,0.095005
1528.2085,0.095113
1530.0722,0.093759
1531.9359,0.093252
1533.7995,0.094875
1535.6632,0.093543
1537.5269,0.091282
1539.3905,0.092541
1541.2542,0.097007
1543.1179,0.096332
1544.9815,0.095624
1546.8452,0.093755
1548.7089,0.092517
1550.5725,0.092423
1552.4362,0.091427
1554.2999,0.090357
1556.1635,0.089159
1558.0272,0.090820
1559.8909,0.096876
1561.7546,0.091829
1563.6182,0.089282
1565.4819,0.088700
1567.3456,0.088172
1569.2092,0.089038
1571.0729,0.089391
1572.9366,0.087363
1574.8002,0.087171
1576.6639,0.089931
1578.5276,0.089740
1580.3912,0.088343
1582.2549,0.088204
1584.1186,0.088549
1585.9822,0.088888
1587.8459,0.089243
1589.7096,0.089716
1591.5733,0.090232
1593.4369,0.090732
1595.3006,0.091222
1597.1643,0.091810
1599.0279,0.092366
1600.8916,0.093011
1602.7553,0.093870
1604.6189,0.094768
1606.4826,0.095715
1608.3463,0.096978
1610.2099,0.098143
1612.0736,0.098774
1613.9373,0.098966
1615.8010,0.099998
1617.6646,0.101627
1619.5283,0.100409
1621.3920,0.099056
1623.2556,0.099233
1625.1193,0.098596
1626.9830,0.096796
1628.8466,0.094682
1630.7103,0.092082
1632.5740,0.089418
1634.4376,0.087397
1636.3013,0.086011
1638.1650,0.084139
1640.0286,0.082183
1641.8923,0.080380
1643.7560,0.078550
1645.6197,0.077366
1647.4833,0.076605
1649.3470,0.074731
1651.2107,0.073449
1653.0743,0.074304
1654.9380,0.073850
1656.8017,0.071694
1658.6653,0.069984
1660.5290,0.068481
1662.3927,0.067197
1664.2563,0.065221
1666.1200,0.063059
1667.9837,0.061384
1669.8474,0.059470
1671.7110,0.057289
1673.5747,0.055624
1675.4384,0.054181
1677.3020,0.052442
1679.1657,0.051029
1681.0294,0.049371
1682.8930,0.047795
1684.7567,0.046597
1686.6204,0.044401
1688.4840,0.042500
1690.3477,0.040064
1692.2114,0.037515
1694.0750,0.035463
1695.9387,0.033034
1697.8024,0.029844
1699.6661,0.027637
1701.5297,0.024790
1703.3934,0.022966
1705.2571,0.021347
1707.1207,0.019171
1708.9844,0.017683
1710.8481,0.016418
1712.7117,0.015221
1714.5754,0.014368
1716.4391,0.013565
1718.3027,0.012996
1720.1664,0.012770
1722.0301,0.012525
1723.8937,0.012168
1725.7574,0.011628
1727.6211,0.011129
1729.4848,0.010800
1731.3484,0.010594
1733.2121,0.010140
1735.0758,0.009870
1736.9394,0.009666
1738.8031,0.009505
1740.6668,0.009553
1742.5304,0.009479
1744.3941,0.009226
1746.2578,0.009112
1748.1214,0.009141
1749.9851,0.009121
1751.8488,0.009105
1753.7125,0.008997
1755.5761,0.008965
1757.4398,0.009150
1759.3035,0.009019
1761.1671,0.008938
1763.0308,0.009089
1764.8945,0.009027
1766.7581,0.008835
1768.6218,0.008739
1770.4855,0.008751
1772.3491,0.008983
1774.2128,0.008898
1776.0765,0.008658
1777.9401,0.008608
1779.8038,0.008859
1781.6675,0.009182
1783.5312,0.009112
1785.3948,0.009049
1787.2585,0.009032
1789.1222,0.008880
1790.9858,0.008884
1792.8495,0.009226
1794.7132,0.009245
1796.5768,0.009157
1798.4405,0.009151
1800.3042,0.009057
1802.1678,0.009225
1804.0315,0.009420
1805.8952,0.009322
1807.7589,0.009235
1809.6225,0.009269
1811.4862,0.009398
1813.3499,0.009351
1815.2135,0.009083
1817.0772,0.009010
1818.9409,0.009090
1820.8045,0.009354
1822.6682,0.009488
1824.5319,0.009353
1826.3955,0.009314
1828.2592,0.009279
1830.1229,0.009274
1831.9865,0.009263
1833.8502,0.009279
1835.7139,0.009383
1837.5776,0.009553
1839.4412,0.009621
1841.3049,0.009434
1843.1686,0.009404
1845.0322,0.009566
1846.8959,0.009549
1848.7596,0.009357
1850.6232,0.009330
1852.4869,0.009410
1854.3506,0.009518
1856.2142,0.009562
1858.0779,0.009590
1859.9416,0.009612
1861.8052,0.009524
1863.6689,0.009498
1865.5326,0.009643
1867.3963,0.009663
1869.2599,0.009605
1871.1236,0.009689
1872.9873,0.009811
1874.8509,0.009670
1876.7146,0.009552
1878.5783,0.009774
1880.4419,0.009964
1882.3056,0.009821
1884.1693,0.009765
1886.0329,0.009984
1887.8966,0.009881
1889.7603,0.009415
1891.6240,0.009235
1893.4876,0.009275
1895.3513,0.009261
1897.2150,0.009216
1899.0786,0.009155
1900.9423,0.009218
1902.8060,0.009533
1904.6696,0.009898
1906.5333,0.010046
1908.3970,0.009768
1910.2606,0.009244
1912.1243,0.009090
1913.9880,0.009340
1915.8516,0.009416
1917.7153,0.009045
1919.5790,0.008811
1921.4427,0.008928
1923.3063,0.009015
1925.1700,0.009053
1927.0337,0.009567
1928.8973,0.009605
1930.7610,0.008628
1932.6247,0.008129
1934.4883,0.008297
1936.3520,0.008793
1938.2157,0.009017
1940.0793,0.008706
1941.9430,0.008537
1943.8067,0.008636
1945.6704,0.008197
1947.5340,0.007867
1949.3977,0.008123
1951.2614,0.008748
1953.1250,0.008197
1954.9887,0.006684
1956.8524,0.006245
1958.7160,0.007119
1960.5797,0.007296
1962.4434,0.006744
1964.3070,0.007061
1966.1707,0.006558
1968.0344,0.005278
1969.8980,0.005314
1971.7617,0.005242
1973.6254,0.005134
1975.4891,0.005255
1977.3527,0.004777
1979.2164,0.004951
1981.0801,0.005305
1982.9437,0.005440
1984.8074,0.005957
1986.6711,0.007599
1988.5347,0.008225
1990.3984,0.007268
1992.2621,0.006169
1994.1257,0.006181
1995.9894,0.007983
1997.8531,0.008145
1999.7167,0.006484
2001.5804,0.006215
2003.4441,0.006536
2005.3078,0.005866
2007.1714,0.005196
2009.0351,0.004120
2010.8988,0.003903
2012.7624,0.005798
2014.6261,0.006000
2016.4898,0.004707
2018.3534,0.004513
2020.2171,0.004846
2022.0808,0.004639
2023.9444,0.003727
2025.8081,0.004310
2027.6718,0.005853
2029.5355,0.006222
2031.3991,0.004957
2033.2628,0.004168
2035.1265,0.005387
2036.9901,0.006793
2038.8538,0.006609
2040.7175,0.005749
2042.5811,0.005740
