Wavenumber,Intensity
1677.3020,0.029916
1679.1657,0.028763
1681.0294,0.028126
1682.8930,0.028314
1684.7567,0.029598
1686.6204,0.028431
1688.4840,0.027600
1690.3477,0.027171
1692.2114,0.026210
1694.0750,0.025503
1695.9387,0.025312
1697.8024,0.024576
1699.6661,0.024706
1701.5297,0.024855
1703.3934,0.023831
1705.2571,0.023619
1707.1207,0.023417
1708.9844,0.022765
1710.8481,0.022218
1712.7117,0.021808
1714.5754,0.021573
1716.4391,0.021852
1718.3027,0.022580
1720.1664,0.022163
1722.0301,0.021611
1723.8937,0.021217
1725.7574,0.020458
1727.6211,0.019536
1729.4848,0.018663
1731.3484,0.017827
1733.2121,0.017339
1735.0758,0.016548
1736.9394,0.015587
1738.8031,0.015113
1740.6668,0.014204
1742.5304,0.013218
1744.3941,0.012456
1746.2578,0.011682
1748.1214,0.011169
1749.9851,0.010832
1751.8488,0.010493
1753.7125,0.009929
1755.5761,0.009547
1757.4398,0.009272
1759.3035,0.009026
1761.1671,0.008926
1763.0308,0.008564
1764.8945,0.008372
1766.7581,0.008501
1768.6218,0.008395
1770.4855,0.008131
1772.3491,0.008192
1774.2128,0.008273
1776.0765,0.008303
1777.9401,0.008312
1779.8038,0.008225
1781.6675,0.008148
1783.5312,0.008258
1785.3948,0.008214
1787.2585,0.007997
1789.1222,0.008016
1790.9858,0.008207
1792.8495,0.008141
1794.7132,0.008052
1796.5768,0.008174
1798.4405,0.008089
1800.3042,0.008007
1802.1678,0.008222
1804.0315,0.008391
1805.8952,0.008350
1807.7589,0.008182
1809.6225,0.008056
1811.4862,0.008167
1813.3499,0.008212
1815.2135,0.008128
1817.0772,0.008094
1818.9409,0.008171
1820.8045,0.008282
1822.6682,0.008274
1824.5319,0.008241
1826.3955,0.008159
1828.2592,0.008315
1830.1229,0.008409
1831.9865,0.008070
1833.8502,0.008005
1835.7139,0.008141
1837.5776,0.008056
1839.4412,0.007964
1841.3049,0.008113
1843.1686,0.008317
1845.0322,0.008320
1846.8959,0.008171
1848.7596,0.008127
1850.6232,0.008250
1852.4869,0.008411
