Wavenumber,Intensity
2316.5405,0.023575
2318.4041,0.024141
2320.2678,0.024719
2322.1315,0.025059
2323.9951,0.025465
2325.8588,0.025158
2327.7225,0.023992
2329.5861,0.023304
2331.4498,0.023277
2333.3135,0.023228
2335.1772,0.023495
2337.0408,0.023805
2338.9045,0.023459
2340.7682,0.023524
2342.6318,0.024464
2344.4955,0.024990
2346.3592,0.024930
2348.2228,0.024737
2350.0865,0.024409
2351.9502,0.024050
2353.8138,0.023842
2355.6775,0.024359
2357.5412,0.024900
2359.4049,0.024758
2361.2685,0.024554
2363.1322,0.024816
2364.9959,0.024983
2366.8595,0.024754
2368.7232,0.024757
2370.5869,0.025220
2372.4505,0.025571
2374.3142,0.025647
2376.1779,0.025878
2378.0415,0.026362
2379.9052,0.026647
2381.7689,0.026692
2383.6325,0.026765
2385.4962,0.027011
2387.3599,0.027172
2389.2236,0.027416
2391.0872,0.027768
2392.9509,0.027621
2394.8146,0.027430
2396.6782,0.027584
2398.5419,0.027639
2400.4056,0.027476
2402.2692,0.027344
2404.1329,0.027389
2405.9966,0.027469
2407.8602,0.027850
2409.7239,0.028291
2411.5876,0.028216
2413.4512,0.028242
2415.3149,0.028730
2417.1786,0.029105
2419.0423,0.028984
2420.9059,0.028706
2422.7696,0.028799
2424.6333,0.029039
2426.4969,0.029090
2428.3606,0.029129
2430.2243,0.029435
2432.0879,0.029729
2433.9516,0.029735
2435.8153,0.029836
2437.6789,0.030348
2439.5426,0.030787
2441.4063,0.030952
2443.2700,0.031096
2445.1336,0.031434
2446.9973,0.031562
2448.8610,0.031569
2450.7246,0.031991
2452.5883,0.032282
2454.4520,0.032569
2456.3156,0.033068
2458.1793,0.032957
2460.0430,0.032608
2461.9066,0.032935
2463.7703,0.033436
2465.6340,0.033420
2467.4976,0.033553
2469.3613,0.034042
2471.2250,0.034186
2473.0887,0.034073
2474.9523,0.034259
2476.8160,0.034411
2478.6797,0.034413
2480.5433,0.034709
2482.4070,0.035098
2484.2707,0.035495
2486.1343,0.036054
2487.9980,0.036218
2489.8617,0.035949
2491.7253,0.036028
2493.5890,0.036350
2495.4527,0.036463
2497.3164,0.036391
2499.1800,0.036490
2501.0437,0.036933
2502.9074,0.036940
2504.7710,0.036942
2506.6347,0.037486
2508.4984,0.037369
2510.3620,0.036893
2512.2257,0.036959
2514.0894,0.037253
2515.9530,0.037854
2517.8167,0.038585
2519.6804,0.039010
2521.5440,0.039104
2523.4077,0.039134
2525.2714,0.039331
2527.1351,0.039695
2528.9987,0.039801
2530.8624,0.040107
2532.7261,0.040622
2534.5897,0.040750
2536.4534,0.040793
2538.3171,0.040910
2540.1807,0.041202
2542.0444,0.041384
2543.9081,0.041644
2545.7717,0.041720
2547.6354,0.041164
2549.4991,0.041172
2551.3627,0.041317
2553.2264,0.040960
2555.0901,0.040846
2556.9538,0.041024
2558.8174,0.041310
2560.6811,0.041602
2562.5448,0.041838
2564.4084,0.041988
2566.2721,0.042117
2568.1358,0.042597
2569.9994,0.043006
2571.8631,0.042979
2573.7268,0.043357
2575.5904,0.043797
2577.4541,0.043880
2579.3178,0.044178
2581.1815,0.044541
2583.0451,0.044904
2584.9088,0.045263
2586.7725,0.045361
2588.6361,0.045562
2590.4998,0.045938
2592.3635,0.046084
2594.2271,0.046412
2596.0908,0.046869
2597.9545,0.047218
2599.8181,0.047352
2601.6818,0.047062
2603.5455,0.046988
2605.4091,0.047506
2607.2728,0.047884
2609.1365,0.047801
2611.0002,0.047467
2612.8638,0.047320
2614.7275,0.047665
2616.5912,0.048045
2618.4548,0.048202
2620.3185,0.048011
2622.1822,0.047609
2624.0458,0.047237
2625.9095,0.047118
2627.7732,0.047162
2629.6368,0.047008
2631.5005,0.047051
2633.3642,0.047303
2635.2279,0.047424
2637.0915,0.047280
2638.9552,0.047189
2640.8189,0.047362
2642.6825,0.047193
2644.5462,0.046828
2646.4099,0.046707
2648.2735,0.046600
2650.1372,0.046361
2652.0009,0.046123
2653.8645,0.045824
2655.7282,0.045327
2657.5919,0.044995
2659.4555,0.044766
2661.3192,0.044432
2663.1829,0.044330
2665.0466,0.044415
2666.9102,0.044392
2668.7739,0.044415
2670.6376,0.044556
2672.5012,0.044655
2674.3649,0.044927
2676.2286,0.045259
2678.0922,0.045429
2679.9559,0.045752
2681.8196,0.046177
2683.6832,0.046435
2685.5469,0.046775
2687.4106,0.047085
2689.2742,0.047113
2691.1379,0.047395
2693.0016,0.047979
2694.8653,0.048351
2696.7289,0.048419
2698.5926,0.048452
2700.4563,0.048611
2702.3199,0.048837
2704.1836,0.049157
2706.0473,0.049399
2707.9109,0.049405
2709.7746,0.049393
2711.6383,0.049463
2713.5019,0.049484
2715.3656,0.049634
2717.2293,0.049754
2719.0930,0.049550
2720.9566,0.049274
2722.8203,0.049152
2724.6840,0.049217
2726.5476,0.049252
2728.4113,0.049188
2730.2750,0.048923
2732.1386,0.048691
2734.0023,0.048966
2735.8660,0.049003
2737.7296,0.048589
2739.5933,0.048404
2741.4570,0.048137
2743.3206,0.047485
2745.1843,0.047143
2747.0480,0.047052
2748.9117,0.047061
2750.7753,0.047328
2752.6390,0.047498
2754.5027,0.047712
2756.3663,0.048101
2758.2300,0.048290
2760.0937,0.048390
2761.9573,0.048778
2763.8210,0.049260
2765.6847,0.049590
2767.5483,0.049889
2769.4120,0.050099
2771.2757,0.050214
2773.1394,0.050524
2775.0030,0.050748
2776.8667,0.050839
2778.7304,0.051059
2780.5940,0.050994
2782.4577,0.050790
2784.3214,0.050785
2786.1850,0.050761
2788.0487,0.050616
2789.9124,0.050801
2791.7760,0.051339
2793.6397,0.051566
2795.5034,0.051336
2797.3670,0.051093
2799.2307,0.051087
2801.0944,0.051426
2802.9581,0.051771
2804.8217,0.051742
2806.6854,0.051586
2808.5491,0.051582
2810.4127,0.051891
2812.2764,0.052567
2814.1401,0.052906
2816.0037,0.052757
2817.8674,0.052782
2819.7311,0.052714
2821.5947,0.052873
2823.4584,0.053455
2825.3221,0.053594
2827.1857,0.053499
2829.0494,0.053687
2830.9131,0.053941
2832.7768,0.053790
2834.6404,0.053707
2836.5041,0.054289
2838.3678,0.054953
2840.2314,0.055306
2842.0951,0.055396
2843.9588,0.055514
2845.8224,0.055623
2847.6861,0.055639
2849.5498,0.056100
2851.4134,0.056634
2853.2771,0.056687
2855.1408,0.056599
2857.0045,0.056727
2858.8681,0.057025
2860.7318,0.057351
2862.5955,0.057461
2864.4591,0.057448
2866.3228,0.057285
2868.1865,0.057332
2870.0501,0.057667
2871.9138,0.057536
2873.7775,0.056945
2875.6411,0.056864
2877.5048,0.056973
2879.3685,0.056742
2881.2321,0.056343
2883.0958,0.056126
2884.9595,0.056073
2886.8232,0.056086
2888.6868,0.056209
2890.5505,0.056157
2892.4142,0.056353
2894.2778,0.056682
2896.1415,0.056765
2898.0052,0.056894
2899.8688,0.056929
2901.7325,0.056910
2903.5962,0.056907
2905.4598,0.056994
2907.3235,0.057229
2909.1872,0.057573
2911.0509,0.058176
2912.9145,0.058631
2914.7782,0.058823
2916.6419,0.059280
2918.5055,0.059682
2920.3692,0.059730
2922.2329,0.059532
2924.0965,0.059476
2925.9602,0.060196
2927.8239,0.061182
2929.6875,0.061511
2931.5512,0.061413
2933.4149,0.060989
2935.2785,0.060358
2937.1422,0.060046
2939.0059,0.059991
2940.8696,0.059754
2942.7332,0.059840
2944.5969,0.060033
2946.4606,0.059878
2948.3242,0.060002
2950.1879,0.060263
2952.0516,0.059905
2953.9152,0.059553
2955.7789,0.059513
2957.6426,0.059245
2959.5062,0.058363
2961.3699,0.057166
2963.2336,0.056562
2965.0972,0.056383
2966.9609,0.056112
2968.8246,0.056028
2970.6883,0.056535
2972.5519,0.057088
2974.4156,0.057104
2976.2793,0.057387
2978.1429,0.058047
2980.0066,0.058426
2981.8703,0.058875
2983.7339,0.059214
2985.5976,0.058843
2987.4613,0.058418
2989.3249,0.058008
2991.1886,0.057434
2993.0523,0.057187
2994.9160,0.057121
2996.7796,0.056802
2998.6433,0.056814
3000.5070,0.057483
3002.3706,0.057899
3004.2343,0.057626
3006.0980,0.056943
3007.9616,0.056380
3009.8253,0.056550
3011.6890,0.056803
3013.5526,0.056596
3015.4163,0.056354
3017.2800,0.056162
3019.1436,0.055912
3021.0073,0.055530
3022.8710,0.055020
3024.7347,0.054648
3026.5983,0.054484
3028.4620,0.054522
3030.3257,0.054243
3032.1893,0.053849
3034.0530,0.053634
3035.9167,0.053532
3037.7803,0.053722
3039.6440,0.053716
3041.5077,0.053380
3043.3713,0.053380
3045.2350,0.053428
